datetime,y_real,y_pred_rf,y_pred_xgb,y_pred_svr,y_pred_persistencia,y_pred_lr
2010-02-13 21:30:00,1.6622666666666668,0.9510817671625311,0.9921853,1.13037566585508,2.4008,1.408638371104865
2010-02-13 21:45:00,1.5675999999999999,1.0145174296301762,1.0158073,1.0039876103883598,2.6348,1.381278463443292
2010-02-13 22:00:00,1.5982857142857143,0.9303176620111189,1.0842803,0.8418476987094661,2.9041333333333332,1.388489609123135
2010-02-13 22:15:00,1.6662666666666666,0.9288682361395822,1.0933111,0.9426096809655186,2.9676666666666667,1.3799432366977666
2010-02-13 22:30:00,1.5517333333333334,0.8921715587946499,1.1810571,1.014547037559193,2.7645333333333335,1.4026460967802303
2010-02-13 22:45:00,1.5625333333333333,0.9346741948992046,1.221611,1.0905421762085061,2.6485333333333334,1.380243727846876
2010-02-13 23:00:00,1.6847999999999999,0.9289195014961129,1.2076933,1.0150448570839503,2.665,1.3915784865035508
2010-02-13 23:15:00,1.2750666666666668,0.8635204272243351,1.0377699,1.0872289980658192,2.9624,1.4647397175099848
2010-02-13 23:30:00,0.43879999999999997,0.8731240467764952,1.064316,0.9519576479678092,2.6814545454545455,1.411558424825996
2010-02-13 23:45:00,0.5698666666666666,0.8164318139399672,1.0852362,0.7842585241996793,1.6628,1.1832233016986191
2010-02-14 00:00:00,0.4628,0.8908084421133817,0.73995227,0.9383594467408798,1.326,0.8734275022912197
2010-02-14 00:15:00,0.44506666666666667,0.8737355834403752,0.9019609,1.157408186015878,0.494,0.9067930806512162
2010-02-14 00:30:00,0.5517333333333333,0.8595686567540384,0.8044914,0.34651877997619984,1.832142857142857,1.041667331622453
2010-02-14 00:45:00,0.5812,0.7250294593555,0.96677196,0.9692902483895725,0.524,0.9396891614353442
2010-02-14 01:00:00,0.5174666666666667,0.6721610342320855,0.9369971,0.716157784993173,0.5337333333333334,0.9780653304903419
2010-02-14 01:15:00,0.5734666666666667,0.6448382870160847,0.9619915,0.5396196010646919,0.5189333333333334,1.0155275142874254
2010-02-14 01:30:00,0.5941333333333333,0.6533960910064545,0.9896832,0.5859989292377566,0.5710666666666666,1.1042316595604003
2010-02-14 01:45:00,0.4497333333333334,0.7964281075278223,1.0699673,0.7749302609520938,2.418,1.2359282758580519
2010-02-14 02:00:00,0.4867142857142857,0.9160518715881358,1.2018387,0.8631511336574196,0.3916,1.1546904147237536
2010-02-14 02:15:00,0.5403333333333333,0.7683036997399239,1.0060078,1.2460197927223249,0.45323076923076927,1.2501992472868177
2010-02-14 02:30:00,0.4583333333333333,0.8236268323552821,1.0372891,0.7734030580653876,1.5231428571428574,1.4642680296033417
2010-02-14 02:45:00,0.45386666666666664,0.9170596216344427,1.2543242,1.1882314122633535,1.4617333333333333,1.59112948875166
2010-02-14 03:00:00,0.532,1.4349008760916697,1.4220806,0.7420045170956147,0.9093333333333332,1.4862764427585013
2010-02-14 03:15:00,0.48693333333333333,1.5231996429149108,1.1826807,0.8404747551664997,0.32693333333333335,1.4998931511598226
2010-02-14 03:30:00,0.44333333333333336,1.6551398986435857,1.119606,0.9962660944946047,0.3290666666666667,1.32139529109244
2010-02-14 03:45:00,0.5318666666666667,1.6491915605389056,1.1563946,0.8182757609736621,0.32106666666666667,1.379818014132828
2010-02-14 04:00:00,0.48240000000000005,1.3727694741597398,1.2371258,0.26885412487950255,0.32,1.4818893134535391
2010-02-14 04:15:00,0.4561333333333334,1.358605737492809,0.9394151,0.14050230296408028,0.3376,1.4669835008517274
2010-02-14 04:30:00,0.5013333333333334,1.3438638313580231,0.99373716,0.428987633356268,0.32066666666666666,1.399878554920777
2010-02-14 04:45:00,0.48453333333333337,1.4028661638475617,0.9712608,1.0245143211767793,0.30186666666666667,1.1693066579036353
2010-02-14 05:00:00,0.49133333333333334,1.3026235398460844,1.026654,0.46972408756131545,0.3485333333333333,1.520398244406032
2010-02-14 05:15:00,0.47600000000000003,1.3575725299705201,1.0674306,0.6260717688152059,0.31133333333333335,1.5266630326027002
2010-02-14 05:30:00,0.512,1.3732381106553917,1.0460275,0.8367768241625753,0.2922666666666667,1.3738737528133917
2010-02-14 05:45:00,0.456,1.3968647655411295,1.117034,0.7556200069852843,0.3532,1.4058143996263894
2010-02-14 06:00:00,0.4798666666666667,1.4031938581880599,1.1389451,0.9102513656280047,0.3085333333333333,1.4734393631459484
2010-02-14 06:15:00,0.5378666666666667,1.3874091596624947,1.1811998,0.8229518895113641,0.29306666666666664,1.5523473454203844
2010-02-14 06:30:00,0.4404,1.402635794745242,1.265221,0.7297331399454958,0.33959999999999996,1.5714533668765676
2010-02-14 06:45:00,0.48586666666666667,1.4000922668818256,1.3178835,0.905300400700902,0.31506666666666666,1.549693646374722
2010-02-14 07:00:00,0.5973333333333333,1.3728825620223508,1.2493831,1.0973856792590184,0.30413333333333337,1.555432530239673
2010-02-14 07:15:00,0.47159999999999996,1.3597896350191427,1.3718596,1.0224796200424344,0.32813333333333333,1.5698731066314842
2010-02-14 07:30:00,0.33773333333333333,1.3397976127881455,1.3187486,1.0595480726704445,0.3201333333333334,1.564793023252351
2010-02-14 07:45:00,0.4032,1.3239310782911926,1.2289597,1.061417968412784,0.3118666666666667,1.562249669285488
2010-02-14 08:00:00,0.3018666666666666,1.3224058709445006,1.2946523,0.8909127955309157,0.3950666666666667,1.6201518024194839
2010-02-14 08:15:00,0.24546666666666667,1.4280649444268099,1.4317017,1.355258140410724,1.3948333333333334,1.783323282439493
2010-02-14 08:30:00,0.3489333333333333,1.4196844343682877,1.5553385,1.4741528062822362,1.978,1.9441754918803138
2010-02-14 08:45:00,1.2170666666666667,1.4314410546848422,1.713975,0.9798788519249957,1.9626666666666666,1.9483360763150033
2010-02-14 09:00:00,1.4566666666666666,1.4475020876881326,1.7218124,1.6618833609656076,0.9045333333333333,1.7611420885156868
2010-02-14 09:15:00,1.4754666666666667,1.4721822450500588,1.7018479,1.1375037857884849,0.8074666666666667,1.754258488197014
2010-02-14 09:30:00,1.4641333333333333,1.3040486911025149,1.6923518,0.6514145347288023,1.5990666666666666,1.8726611680100667
2010-02-14 09:45:00,1.3649333333333333,1.2625308783621918,1.7455499,1.3106300916838516,2.1678461538461535,1.8876014717411227
2010-02-14 10:00:00,1.3968,1.3887540462305086,1.5188817,1.367706788941026,2.0008,1.8762697671156383
2010-02-14 10:15:00,1.4677333333333331,1.3377570518138746,1.3656625,1.6600788225645848,1.8616,1.7486004427730062
2010-02-14 10:30:00,1.3562666666666667,1.3747448637295776,1.4804825,1.8313724999643728,1.8309333333333333,1.6942291028947116
2010-02-14 10:45:00,1.3770666666666667,1.376832551293989,1.4976888,1.3612669460891915,1.6417333333333335,1.7141259774841564
2010-02-14 11:00:00,1.7306666666666668,1.3765407200435005,1.5747744,1.6418823059066263,1.3834666666666666,1.7266093069173731
2010-02-14 11:15:00,1.4124,1.3684976098285389,1.605548,1.7969788767248496,0.4268,1.3796924017679966
2010-02-14 11:30:00,1.3820000000000001,1.2747610603038897,1.3593667,2.0702379918506373,0.49506666666666665,1.3173720606064276
2010-02-14 11:45:00,1.4962666666666666,1.2768291852493738,1.2085046,1.5817029210327451,0.31293333333333334,1.2367470359213606
2010-02-14 12:00:00,1.4254666666666664,1.2241622243036363,1.357857,1.0279850132782755,0.2733333333333334,1.3943523550449373
2010-02-14 12:15:00,1.458,1.1855887303759771,1.2704636,1.0947925897622741,0.4010666666666667,1.4617928979717567
2010-02-14 12:30:00,1.5694666666666666,1.2176553180597096,1.3555183,1.5796503100165675,0.29786666666666667,1.3507350958332882
2010-02-14 12:45:00,2.0466666666666664,1.285876407817532,1.3387392,1.7964919309555918,0.25146666666666667,1.3012499434969862
2010-02-14 13:00:00,1.7938666666666667,1.3234817752716643,1.2396532,2.5038698291659953,0.3990666666666666,1.4015200882700292
2010-02-14 13:15:00,1.9089333333333334,1.2524485899551017,1.2161816,2.323924938246755,0.2981333333333333,1.439280791780151
2010-02-14 13:30:00,1.9056,1.313679422397247,1.192657,2.286527835287693,0.2524,1.4239848217950106
2010-02-14 13:45:00,1.8036,1.3485628942820247,1.2517791,2.5615371106190366,0.38813333333333333,1.5176140594145358
2010-02-14 14:00:00,1.8350666666666666,1.7561549392674278,1.4988931,2.4799415274675813,0.3028,1.532057810528796
2010-02-14 14:15:00,1.8527999999999998,1.9072695115302865,1.4656453,2.845821448827695,0.257,1.6121897508876075
2010-02-14 14:30:00,1.6994666666666667,1.862745675062845,1.3423977,2.7430810164732873,0.5626153846153846,1.6783902408240627
2010-02-14 14:45:00,1.6937333333333333,1.8639891401635134,1.3573431,1.0878105255452812,2.34,1.9232348859392547
2010-02-14 15:00:00,1.792,1.9771451180246402,1.7137712,1.9241101487209793,2.1029999999999998,1.9374640366488602
2010-02-14 15:15:00,1.662,1.9245645315384945,1.7925203,1.8069625015938098,2.1348,1.9719381591447593
2010-02-14 15:30:00,1.7854545454545454,1.7960632538233425,1.9397241,3.0313420558436714,0.591,1.8459328867807259
2010-02-14 15:45:00,1.9926666666666664,1.8984079799445102,1.9372007,2.5555197179194264,0.5732,1.8186160547707684
2010-02-14 16:00:00,1.8942857142857144,1.9527114392701779,1.7634126,2.5429526571046375,0.49613333333333337,1.7751214128382808
2010-02-14 16:15:00,1.8326666666666667,1.8178725913840403,1.7191267,1.5859532446144062,0.5517333333333333,1.7615810204285234
2010-02-14 16:30:00,1.9333333333333333,1.25318212257895,1.6069245,0.30632800138734906,0.8341333333333334,1.6569591301605222
2010-02-14 16:45:00,1.9029090909090909,2.150808445913566,1.8855317,1.386815832811501,1.0708,1.5717295268945153
2010-02-14 17:00:00,1.8885,2.1464515170812946,1.9814619,2.1089871936463744,1.4904000000000002,1.7282337878914813
2010-02-14 17:15:00,2.5481818181818183,1.6422893409531674,1.8802283,1.717623756307788,1.2533846153846153,1.6862067902542284
2010-02-14 17:30:00,2.5401818181818183,2.169954614938195,2.1690772,2.5659719735094533,0.9348,1.719461644142249
2010-02-14 17:45:00,2.0028,2.440976232548861,2.3187597,3.5029547002959944,1.2988,1.5642538829181345
2010-02-14 18:00:00,1.6625333333333332,2.323174657723761,2.0857234,2.283012748682708,2.046,1.6867092549335803
2010-02-14 18:15:00,1.6389333333333334,1.920204623382328,1.8832057,1.9271469352398733,2.2175999999999996,1.6712438129182279
2010-02-14 18:30:00,1.8316363636363635,1.6961226177667337,1.6861234,1.9422609806585922,1.5668,1.7100721938949235
2010-02-14 18:45:00,1.9060000000000001,1.4682253576200575,1.4168704,1.444802711488724,2.5055,1.7383772647013183
2010-02-14 19:00:00,1.6950666666666665,1.431285981009963,1.2958744,1.4788853689038406,3.1286666666666663,1.8510787816629346
2010-02-14 19:15:00,1.4701428571428572,1.390757393550814,1.3812064,1.9218512960169576,2.6172307692307695,1.8265127887573072
2010-02-14 19:30:00,0.9068,1.371747250192383,1.5111275,1.72758911962359,2.118933333333333,1.7359118542954204
2010-02-14 19:45:00,0.9605333333333334,1.4544877150114193,1.5820794,1.34797549782154,1.754923076923077,1.5532943512508945
2010-02-14 20:00:00,2.4636,1.4552556797591907,1.6092063,0.8805667106036454,1.4825,1.43125673461616
2010-02-14 20:15:00,0.38906666666666667,1.6228909231847353,1.5419844,0.742154318083053,1.5719999999999998,1.4336468091199523
2010-02-14 20:30:00,0.34613333333333335,1.3804887392146528,1.5687783,0.8156927936999794,1.5969333333333333,1.4997247980985493
2010-02-14 20:45:00,0.2996,1.388533179546008,1.4507158,0.6811629455228607,1.6233333333333335,1.3713741677594513
2010-02-14 21:00:00,0.27093333333333336,1.1288830782919674,1.2413625,0.07064578195397586,1.4664,1.282945997579339
2010-02-14 21:15:00,0.4553333333333333,1.0293249240382851,1.1979647,0.4805791527626523,1.7396666666666667,1.3108729895093356
2010-02-14 21:30:00,1.3876,0.9312585492318065,1.2904532,0.515469565983522,1.3964,1.4007752718317494
2010-02-14 21:45:00,1.3692,0.9228967170803533,1.1432776,0.11814839167830993,1.2474666666666667,1.309025802557199
2010-02-14 22:00:00,1.3653333333333333,0.8110999492512293,0.96285087,-0.20957852011621925,1.1008,1.2446780955482875
2010-02-14 22:15:00,0.28640000000000004,0.8005268801000278,0.91944194,-0.2955553291289992,0.9646666666666667,1.3067394675340485
2010-02-14 22:30:00,0.2866666666666667,0.764417640051748,0.92559123,-0.08467495542558678,1.3361333333333334,1.4316104640118257
2010-02-14 22:45:00,0.3385333333333333,0.9303102114947244,1.0037233,0.24182326664399434,1.7979999999999998,1.6071901540645905
2010-02-14 23:00:00,0.2702666666666667,0.9664850049697009,0.98479724,0.7412830880982479,1.7335999999999998,1.6985197473119498
2010-02-14 23:15:00,0.2896,0.8243263049298261,0.7862496,0.350529681861921,0.45814285714285713,1.4397041933497987
2010-02-14 23:30:00,0.3393333333333333,0.8864874509494781,0.7672167,0.6113488056004914,0.3778666666666667,1.500572933137554
2010-02-14 23:45:00,0.2476,0.8451162837564321,0.7935727,0.4364283886408207,0.3828,1.5173849742050702
2010-02-15 00:00:00,0.29933333333333334,0.8281872643993431,1.2256551,1.4323727859464896,0.3568,1.2195354992516187
2010-02-15 00:15:00,0.35586666666666666,0.760578860924037,1.0979723,1.4919973605065462,0.30066666666666664,1.1273726663835972
2010-02-15 00:30:00,0.25653333333333334,0.7310549811956871,0.9890324,1.3834536670973947,0.29746666666666666,1.173385560157348
2010-02-15 00:45:00,0.30114285714285716,0.6820943378191696,1.0045334,1.412410755960003,0.32093333333333335,1.202270636726161
2010-02-15 01:00:00,0.34986666666666666,0.7258115842115517,0.98935056,1.379412326338511,0.28986666666666666,1.244425951335619
2010-02-15 01:15:00,0.2851666666666667,0.8006619751396566,0.7665904,1.0435525983667349,0.2810666666666667,1.3334673827343562
2010-02-15 01:30:00,0.35775,0.7517602902464111,0.854093,0.9647859760686391,0.3392,1.295421162862458
2010-02-15 01:45:00,0.4448,0.7602615315796402,0.7748592,0.5955649971129297,0.28,1.2202999823429996
2010-02-15 02:00:00,0.3578571428571428,0.8814615174757133,0.9636471,1.0702380712951791,0.2813333333333333,1.2463601761149985
2010-02-15 02:15:00,0.32781818181818184,0.9073805962607152,0.99004483,1.3954158938456,0.3501333333333333,1.433638277313115
2010-02-15 02:30:00,0.3786153846153846,0.9393442108621628,1.0845941,1.539727107163685,0.2717333333333334,1.4289090968906202
2010-02-15 02:45:00,0.30079999999999996,0.9085007515748971,1.1346047,1.5084359638227776,0.28053333333333336,1.4302342229030862
2010-02-15 03:00:00,0.256,1.6550130154696594,1.5689223,1.5877259718807364,0.3464,1.4565269565906054
2010-02-15 03:15:00,0.34228571428571425,1.7220247818833019,1.6513019,1.5009441370473997,0.2701333333333333,1.4497899402178565
2010-02-15 03:30:00,0.395,1.8068899503630422,1.9072485,1.7829347166249978,0.29786666666666667,1.4416323669190214
2010-02-15 03:45:00,0.26036363636363635,1.7271449621640296,1.8858156,1.6556202422004622,0.4638666666666667,1.4982047178288576
2010-02-15 04:00:00,0.27880000000000005,2.254989173019595,1.7445679,1.8968538348482649,0.27586666666666665,1.4651657418645994
2010-02-15 04:15:00,0.35960000000000003,2.3110815093601174,1.9234631,2.0414601063066655,0.30413333333333337,1.4622643320835609
2010-02-15 04:30:00,1.445142857142857,2.345070620454472,1.7824513,1.8882916214442182,0.32559999999999995,1.4737000822289286
2010-02-15 04:45:00,1.9478666666666666,2.2752320130559,1.7445679,1.8103893029586464,0.2849333333333333,1.469891553028062
2010-02-15 05:00:00,2.0165333333333333,2.320968549646306,1.9958762,2.0410795535694373,0.29733333333333334,1.473562111801823
2010-02-15 05:15:00,2.0940000000000003,2.365828783972506,1.9599184,1.9140702381520007,0.382,1.501030636663276
2010-02-15 05:30:00,2.3466,2.3179049519234827,1.9502261,1.8155921234773524,0.3766666666666667,1.508048478158029
2010-02-15 05:45:00,1.5765333333333333,2.2800833276762953,1.8470922,1.9836966647594143,0.3576,1.4885037001842496
2010-02-15 06:00:00,1.3345333333333333,2.2390551659996514,1.9698833,2.0326706753764476,0.3953333333333333,1.5169082107294853
2010-02-15 06:15:00,1.3916,2.1446736573025054,1.868005,1.9146174057290344,0.38839999999999997,1.5219466150930985
2010-02-15 06:30:00,1.3884,2.150069625056118,1.7961812,1.608923935207396,0.5985333333333334,1.5232802832705192
2010-02-15 06:45:00,1.3224000000000002,2.050913224660699,1.7391365,0.9694972480114794,2.566909090909091,1.8449576972828035
2010-02-15 07:00:00,1.3670666666666667,2.102176002983625,1.9445714,2.6150630114012285,2.0121333333333333,1.8809385155962992
2010-02-15 07:15:00,1.4217333333333333,2.129134547493318,1.7913609,1.9180978883657607,2.2826666666666666,1.8501935204517324
2010-02-15 07:30:00,1.422,2.145182185305727,1.7947121,1.9865412768978055,2.4754,1.888683301155007
2010-02-15 07:45:00,1.4385333333333332,2.1765456340152745,1.8393165,1.4090260274452213,2.861066666666667,1.8527201249125573
2010-02-15 08:00:00,1.4496,2.2625257217547396,1.7466841,1.6643560175421888,1.5454666666666668,1.7152725084978344
2010-02-15 08:15:00,1.4384000000000001,2.123049769543308,1.9564384,2.2236408847612186,1.5625333333333333,1.6876824868332712
2010-02-15 08:30:00,1.3594666666666666,1.7436277662665558,1.9555067,2.54523627760524,1.9801333333333333,1.6896944577903654
2010-02-15 08:45:00,1.4033333333333333,1.6939369677325846,1.9270316,2.6762762811428753,1.9458666666666666,1.4966776188827764
2010-02-15 09:00:00,1.3510666666666666,2.2048793362909453,1.9119596,2.6234754990664877,1.9777333333333333,1.5271522422071446
2010-02-15 09:15:00,1.3588,2.2138033402533623,1.9239161,2.604822819110872,2.3729333333333336,1.6129692871556294
2010-02-15 09:30:00,1.4341333333333333,2.1239712110375812,1.8481259,2.863916141684266,2.4490666666666665,1.5439705894645233
2010-02-15 09:45:00,1.3757333333333333,1.6186881010204022,1.7069027,3.208073346201648,2.5029090909090908,1.2524092226347399
2010-02-15 10:00:00,1.4165333333333334,1.7510602649171503,1.7477359,3.2068409084970164,2.5559999999999996,1.4373751505736134
2010-02-15 10:15:00,1.446,1.6876706870176783,1.6246161,2.5144633073208382,2.5364,1.356684594429827
2010-02-15 10:30:00,1.3665333333333334,1.6682761379245787,1.6180485,2.3352675654156707,2.456,1.2585110500474543
2010-02-15 10:45:00,1.4261333333333333,1.9448123710895049,1.6489618,2.5305920479080424,2.4468,1.207841368769173
