datetime,y_real,y_pred_rf,y_pred_xgb,y_pred_svr,y_pred_persistencia,y_pred_lr
2010-02-18 06:00:00,0.8100727272727273,1.3528840093216958,1.2212819,0.8360582556512184,0.5568000000000001,1.103684892931541
2010-02-18 07:00:00,2.3838,1.5216290481867887,1.9347035,1.8447320971842727,1.7355636363636364,1.7623341652108937
2010-02-18 08:00:00,1.8681333333333332,1.6983226739292565,1.8415829,1.733703996109834,1.8807666666666667,1.5734425606209228
2010-02-18 09:00:00,1.3786666666666667,1.4920572899213496,1.6882207,1.6122607803923152,1.4399333333333333,1.388902490651747
2010-02-18 10:00:00,1.3958666666666666,1.4532127878670955,1.6198677,1.6555527714243476,1.4044333333333332,1.3264296882474644
2010-02-18 11:00:00,1.3963,1.4671233543314448,1.4921074,1.561595382905617,1.3643,1.3236127769925314
2010-02-18 12:00:00,1.4571333333333334,1.445310053440144,1.5132418,1.446678354704746,1.6024333333333334,1.3289262195334661
2010-02-18 13:00:00,1.8135,1.2886982862380878,1.3562976,1.1256336115422232,0.8715666666666667,1.1481700620212476
2010-02-18 14:00:00,1.9985666666666666,1.215233899043991,1.1891068,0.8488111142458521,0.305719298245614,0.8802045544480348
2010-02-18 15:00:00,1.5628,1.185672323597346,1.3119692,0.966098566054853,0.3968275862068965,0.8786470749263313
2010-02-18 16:00:00,1.2193,1.220862173077846,1.3423321,0.7965817633581772,0.4925,0.9598706202760567
2010-02-18 17:00:00,0.3348333333333333,1.2288258068765388,1.3159188,0.8218704619881876,0.6552666666666667,1.1231074695778602
2010-02-18 18:00:00,0.7990588235294118,1.289336008856921,1.4104278,1.1724822678423106,1.262566037735849,1.3782512762387764
2010-02-18 19:00:00,2.7392105263157895,1.969041850049733,2.1494842,1.9158760420433854,2.2798620689655174,1.832673168876636
2010-02-18 20:00:00,2.4950666666666668,1.7718812449585497,2.034107,1.6795864051367855,2.1599333333333335,1.9110419215133958
2010-02-18 21:00:00,1.1619333333333333,1.5908849373411074,1.8876901,1.6532700662937854,0.8298666666666666,1.7323527136513193
2010-02-18 22:00:00,0.5781666666666666,1.0015601998636776,1.2573576,0.8369400741929128,0.41552542372881357,1.3240817574462547
2010-02-18 23:00:00,0.3452,0.8488530885389142,0.9091089,0.4666126258436861,0.3020392156862745,1.0315076688412914
2010-02-19 00:00:00,0.34026666666666666,0.5271142416401662,0.5178113,0.3537968665239021,0.32076363636363636,0.7999557890328314
2010-02-19 01:00:00,0.36343333333333333,0.6129269148036613,0.5056769,0.3829193529795031,0.3041,0.7638433582284159
2010-02-19 02:00:00,0.3091333333333333,0.46076705916290267,0.43851483,-0.01286883979239084,0.9864999999999999,0.8021406399716249
2010-02-19 03:00:00,0.5898,0.44047895180455154,0.40327838,0.11955285585054132,0.32003333333333334,0.7091000382792014
2010-02-19 04:00:00,0.6547666666666667,0.5520195131639736,0.37891823,0.25355481529263546,0.3723076923076923,0.7317958961552153
2010-02-19 05:00:00,0.29779999999999995,0.6032963680409957,0.5117922,0.42894083449387255,0.2969,0.7165361618518752
2010-02-19 06:00:00,0.6326,1.1620089825263782,0.84421885,0.8726005384983948,1.190923076923077,1.0443049855177853
2010-02-19 07:00:00,2.0396315789473682,1.814926281782097,1.6770557,1.52317969213285,2.3758421052631578,1.8361602070744707
2010-02-19 08:00:00,2.0765666666666664,1.5015998189697004,1.4629333,1.7625925504665587,1.5142758620689656,1.5792526501343038
2010-02-19 09:00:00,1.7879130434782609,1.4647946552919442,1.242294,1.2177186559932847,1.7152444444444446,1.515252122900595
2010-02-19 10:00:00,1.5958666666666665,1.3403843356631637,1.0900196,1.182590826861691,1.9524081632653063,1.5032903851068702
2010-02-19 11:00:00,1.5793636363636365,1.6164465890015303,1.445312,1.4210090863900804,2.0683103448275864,1.5515732828490785
2010-02-19 12:00:00,1.2960333333333334,1.4177428518064366,1.3704292,1.2298764226716057,1.6359333333333335,1.455912504480108
2010-02-19 13:00:00,0.3747666666666667,1.2356014722237167,1.2519329,1.241766573910069,1.3956666666666666,1.2861620814103711
2010-02-19 14:00:00,0.57088,1.1305782381726712,1.1473106,1.522107614016002,1.4408666666666667,1.0287512459679253
2010-02-19 15:00:00,0.31706666666666666,1.0837663542585596,1.283639,1.4871580885538982,1.4412203389830507,1.1146597878873077
2010-02-19 16:00:00,1.458542372881356,1.0327519193834427,1.1304417,1.2650839736410397,1.4709666666666665,1.0482763261481907
2010-02-19 17:00:00,1.2898,1.121332104590224,1.0924686,1.0565063544506927,0.7733666666666666,0.9666987193467428
2010-02-19 18:00:00,0.6971,1.269035622845731,1.272065,1.2757637065979006,0.7121,1.1565835767064514
2010-02-19 19:00:00,2.2974468085106383,1.644912217525488,1.6078202,1.713949682591617,1.1571333333333333,1.6806687969959744
2010-02-19 20:00:00,2.3605714285714288,1.7918197128372362,1.9134399,1.7314438183690135,2.1186,1.8849283418345129
2010-02-19 21:00:00,2.4071228070175437,1.5969406310829746,1.5968945,1.593148216187811,1.2646666666666666,1.651421418663565
2010-02-19 22:00:00,2.692833333333333,1.445080898702937,1.2849869,1.2267109167341066,1.650095238095238,1.5111640710924423
2010-02-19 23:00:00,1.9415593220338982,0.9797541004705618,0.7839468,1.2071661830477471,0.8308,1.0981788594965785
2010-02-20 00:00:00,1.4122333333333332,0.48870076178790145,0.515276,0.32452498174651145,0.3204745762711865,0.676608798890258
2010-02-20 01:00:00,1.4004333333333332,0.4639250719570734,0.44874188,0.22711130583621364,0.33049999999999996,0.6016045569145985
2010-02-20 02:00:00,0.33673333333333333,0.43242909565468374,0.4511508,0.4117295945232342,0.28696666666666665,0.6765138381798719
2010-02-20 03:00:00,0.3081,0.40819262127615197,0.40638244,0.23550049361320746,0.2921333333333333,0.6538460557467637
2010-02-20 04:00:00,0.31770000000000004,0.4116421047875585,0.4206207,0.20517349126919515,0.3372,0.7091694700027046
2010-02-20 05:00:00,0.29596666666666666,0.5203550700134327,0.37375155,0.3334286453696437,0.3571666666666667,0.7394528345204556
2010-02-20 06:00:00,0.6197666666666667,1.2753543981198354,0.8521474,0.6009568661767821,1.1429333333333331,1.1532770914178905
2010-02-20 07:00:00,2.045056603773585,1.6210077014316002,1.5221326,2.5338669769257693,1.9352542372881354,1.851994834002438
2010-02-20 08:00:00,1.6829333333333334,1.4743695719394716,1.3999221,1.7843650110430977,1.9306785714285712,1.6606907454450934
2010-02-20 09:00:00,1.500391304347826,1.3188804429143486,1.1918077,1.3885293705993202,1.8089090909090908,1.6679103008387974
2010-02-20 10:00:00,1.5942173913043478,1.406806465836958,1.1361884,1.4441724381371,1.6621290322580644,1.594543708765619
2010-02-20 11:00:00,1.6504333333333332,1.2788023009146188,1.0035279,1.422921817649711,1.5028666666666666,1.3621940105391745
2010-02-20 12:00:00,1.5052333333333332,1.2690662091330125,1.167233,1.5496485915000902,0.6698999999999999,1.2380146039085318
2010-02-20 13:00:00,1.602135593220339,1.4505377093647995,1.1538607,1.2205749218128625,2.4534838709677422,1.394398250534639
2010-02-20 14:00:00,1.4579666666666666,1.2263787915564455,1.1543794,1.815105283022417,2.6766666666666663,1.5535907519248626
2010-02-20 15:00:00,0.3484333333333333,1.250779274418668,1.1640575,1.5940520249056371,2.005733333333333,1.58172180756319
2010-02-20 16:00:00,0.34833333333333333,1.1548784364971545,0.9354266,1.0500734190175596,1.6035666666666666,1.4887613972458205
2010-02-20 17:00:00,0.45416666666666666,1.257332084639987,1.1202013,1.346721739150299,1.5794666666666666,1.3806330799916093
2010-02-20 18:00:00,2.805095238095238,1.3029085248863854,1.1853249,1.9007119840375144,1.5640666666666665,1.5792874670945936
2010-02-20 19:00:00,2.4319166666666665,1.3257288359463941,1.3890619,1.8043693124959104,1.5280999999999998,1.627404666941505
2010-02-20 20:00:00,2.044127659574468,1.3562155178453512,1.3554729,0.8252673721487471,1.5876666666666668,1.704813485126474
2010-02-20 21:00:00,1.5876326530612244,1.140830906445486,1.189057,1.4330733036676189,1.6402,1.5845493018133183
2010-02-20 22:00:00,1.3324,1.1062170865596925,1.0030646,1.3833350531600046,1.5538333333333334,1.6569307771496429
2010-02-20 23:00:00,0.7278333333333333,0.9537701054943207,0.7650434,1.3186541800763019,1.5836333333333334,1.4119725995942505
2010-02-21 00:00:00,0.3153666666666667,1.1668803814245912,0.76135945,0.40320264903199887,1.5946440677966103,0.9344093342318851
2010-02-21 01:00:00,0.7261000000000001,0.771306705755584,0.72922486,0.7053184314975787,0.9921333333333333,0.8386584954646373
2010-02-21 02:00:00,0.5900333333333333,0.6863405993478903,0.52707404,0.6874647403247572,0.5102,0.7238606008153396
2010-02-21 03:00:00,0.31993333333333335,0.6037494066662327,0.44332254,0.551106467435703,0.5337,0.5983221288944127
2010-02-21 04:00:00,0.3369,0.4743018438459399,0.48356792,0.25220251063820354,0.4831320754716981,0.5747044675662644
2010-02-21 05:00:00,0.31133333333333335,0.4839137912088705,0.47877,0.2241146873232761,0.4985333333333334,0.6110315149258327
2010-02-21 06:00:00,0.32273333333333337,1.0071445999585054,0.81324047,0.3750041523169221,0.48109999999999997,0.8007825155329408
2010-02-21 07:00:00,0.4013666666666667,1.100978704456053,1.0997506,0.9783378467062748,0.48383333333333334,1.033458020350511
2010-02-21 08:00:00,1.1725517241379309,1.3199951035398356,1.25211,1.0927212184850883,0.486,1.177387962289185
2010-02-21 09:00:00,1.3806222222222222,1.355670216291952,1.1228436,1.2239984730306526,0.4524666666666667,1.2521688075928872
2010-02-21 10:00:00,1.2588275862068965,1.4384506429623536,1.4872787,1.6157204578676039,0.5283333333333333,1.3194071313691618
2010-02-21 11:00:00,2.335,1.4346248450253092,1.3146868,1.0574753308241354,1.4403000000000001,1.33992252881878
2010-02-21 12:00:00,1.8300888888888889,1.5318728563757384,1.4064934,1.1913626417689005,1.3994666666666666,1.2115840042760122
2010-02-21 13:00:00,1.5541960784313724,1.32249471490569,1.3003838,1.5108698628595163,1.5053333333333332,1.3815854360827173
2010-02-21 14:00:00,2.6192,1.3406261645793096,1.1812766,1.4006048792226529,1.6249,1.4236279816148634
2010-02-21 15:00:00,1.996125,1.4141329118164996,1.2414148,1.7915305699284843,1.8530000000000002,1.4847715172462634
2010-02-21 16:00:00,1.883952380952381,1.441819001271392,1.4245667,1.4841552173383787,1.7702666666666667,1.4175536016373727
2010-02-21 17:00:00,2.8452941176470588,1.283042126030537,1.325547,1.722723324897936,1.809642857142857,1.5083373110252827
2010-02-21 18:00:00,2.0033214285714283,1.444313632517433,1.5561774,1.8289111672756149,1.8954166666666667,1.6832292027880857
2010-02-21 19:00:00,2.1541,1.8476554201012794,1.8514698,1.8599067582484041,2.2471555555555556,1.812979694875148
2010-02-21 20:00:00,2.5315000000000003,1.3781117047570521,1.5921345,1.3534330034598003,1.7217391304347827,1.6656977963573667
2010-02-21 21:00:00,2.3259,1.3844767722632532,1.3931603,1.3279652448405073,1.2545423728813558,1.4261193593836095
2010-02-21 22:00:00,2.1685999999999996,1.2589270063325428,1.0446212,1.1638026875302672,0.8745999999999999,1.1980072926666114
2010-02-21 23:00:00,1.61574358974359,0.919518970209426,1.0524187,0.9401401609787912,0.8707666666666667,1.1424664619572615
2010-02-22 00:00:00,1.7178,0.49577554753235703,0.5735439,0.3857632829888241,0.5692333333333333,0.6668203085201279
2010-02-22 01:00:00,0.5605666666666667,0.5271465637037034,0.5143475,0.4301343225746558,0.28669999999999995,0.568127225570212
2010-02-22 02:00:00,0.29683333333333334,0.4614120430938137,0.4480921,0.3600369671807886,0.3032542372881356,0.5168061863346156
2010-02-22 03:00:00,0.3202666666666667,0.5327928729327542,0.5277541,0.7389613374673165,0.36408,0.5857460762192206
2010-02-22 04:00:00,0.3087666666666667,0.5004357820299903,0.5289105,0.6287961294443448,0.3405660377358491,0.6073886350778999
2010-02-22 05:00:00,0.39343333333333336,0.451910020440773,0.52721035,0.5661276842126706,0.31787878787878787,0.6340646156887539
2010-02-22 06:00:00,0.5071707317073171,1.0834036504239388,0.8822785,1.119216571091381,1.0004406779661017,0.9784313925719675
2010-02-22 07:00:00,2.066866666666667,1.980232682764396,1.8357252,2.332600969416524,2.1329714285714285,1.6366652868918354
2010-02-22 08:00:00,1.5110416666666666,1.5076815753916333,1.5495876,1.7449145125727208,1.4227666666666667,1.3463224194228434
2010-02-22 09:00:00,1.3937446808510638,1.504663444619785,1.4631441,1.5375690573735126,1.3833,1.3310086788961346
2010-02-22 10:00:00,1.4273666666666667,1.3792661759133165,1.3326731,1.645552145493926,1.4214999999999998,1.323195047786057
2010-02-22 11:00:00,1.4194666666666664,1.2869936439071086,1.3784115,1.7012046262683875,1.3868333333333331,1.3645010954869066
2010-02-22 12:00:00,0.5645,1.1596719497343957,1.1137416,1.566718611327404,1.4012,1.2543590887023486
2010-02-22 13:00:00,0.718406779661017,1.0280677225457318,1.0454537,0.9444511843034107,1.4034,1.2842753350064926
2010-02-22 14:00:00,0.3567,0.9921628704615838,1.2249216,0.5980564813352208,1.4361960784313725,1.3228694050536745
2010-02-22 15:00:00,0.3516666666666667,1.2033090757273437,1.0857292,0.6043114958460365,0.7625762711864408,1.1852708063394422
2010-02-22 16:00:00,0.3861,1.3102254435337601,1.0659546,0.7636406062088422,0.36831034482758623,0.9971233340178366
2010-02-22 17:00:00,0.4318666666666667,1.3472017157348954,1.3168871,1.0329140557969845,0.5431666666666666,1.135456322523084
2010-02-22 18:00:00,0.6655,1.6460730148099694,1.5467342,2.2543513656653795,1.5169,1.6537718885946797
2010-02-22 19:00:00,0.8171724137931035,1.9536310004286932,2.1164765,2.9071722466937864,2.716413793103448,2.058030347714661
2010-02-22 20:00:00,2.53964,1.9622499101490185,1.957539,2.332533152186559,2.569090909090909,2.0029853962118525
2010-02-22 21:00:00,1.6468333333333334,1.759092565242907,1.7148026,1.9239715124814536,2.91776,1.9963716053674299
2010-02-22 22:00:00,0.4549,1.8069718467469549,1.5658264,2.228470498388445,2.6778399999999998,1.8558592502712707
2010-02-22 23:00:00,0.33076666666666665,1.2308435646175624,1.0811548,0.68947931611949,1.1593928571428571,1.2380348276116353
2010-02-23 00:00:00,0.3341333333333333,0.7083825193936879,0.7990822,0.7126124716929696,0.37456666666666666,0.683298517518032
2010-02-23 01:00:00,0.31586666666666663,0.6108091077219903,0.6145979,0.6611215670858834,0.38666666666666666,0.5552773869926029
2010-02-23 02:00:00,0.3199333333333333,0.6480638155593824,0.5948726,0.42403205645968167,0.39816666666666667,0.5674810846293241
2010-02-23 03:00:00,0.3716666666666667,0.5828569131642283,0.6392004,0.41379814184255914,0.36504,0.5847866316148556
2010-02-23 04:00:00,0.6366999999999999,0.5723196589479099,0.6637394,0.5123074484265202,0.4132,0.6453793364952083
2010-02-23 05:00:00,0.7226333333333332,0.7072678922867968,0.73907334,0.5745725220656137,0.4421935483870968,0.69681389596219
2010-02-23 06:00:00,0.4759333333333334,1.0671602475278568,1.0387999,0.9857796623339741,0.7014545454545454,0.8923928974953881
2010-02-23 07:00:00,1.534813559322034,1.907497834330024,1.803674,1.3394184664611057,2.1208085106382977,1.6339601853297865
2010-02-23 08:00:00,1.5426545454545455,1.591753126779276,1.6159792,1.7766206530433735,2.0013478260869566,1.4306813565687784
2010-02-23 09:00:00,1.712915254237288,1.4774970751392338,1.41682,1.4488270446170288,1.5068260869565215,1.2611444031241485
2010-02-23 10:00:00,1.5509333333333333,1.362648566494053,1.3157586,1.474708604988702,1.452892857142857,1.2139449932493023
2010-02-23 11:00:00,1.5083666666666666,1.347164374023713,1.3111736,1.4131716228647695,1.6532666666666667,1.2940907099176222
2010-02-23 12:00:00,1.0404666666666667,1.1695560254628143,1.2124465,1.1875114304661682,1.4228,1.1990926992964899
2010-02-23 13:00:00,0.3113666666666666,1.5113233681245333,1.4597872,1.117154121500038,2.1367118644067795,1.3159649536584954
2010-02-23 14:00:00,0.305,1.0608471531918287,1.3170568,0.8992764456970794,1.8003666666666664,1.235188964844517
2010-02-23 15:00:00,0.41766666666666663,1.0599710478027098,1.2656932,0.7670170014476574,1.5436666666666667,1.1085374214645682
2010-02-23 16:00:00,0.3423333333333333,0.952600276378787,1.2106391,0.5730945658959418,0.7285333333333334,0.8571189182810176
2010-02-23 17:00:00,0.3473333333333333,1.0938472543880307,1.2195861,0.9738818820659935,0.7314666666666666,0.9121298314109758
2010-02-23 18:00:00,0.42560000000000003,1.4018309619514855,1.7172933,1.4063687878053523,0.8071333333333333,1.2384725529147746
2010-02-23 19:00:00,2.3579523809523812,1.7212136370158964,1.6981599,1.657320989647293,1.3594358974358975,1.714119724429646
2010-02-23 20:00:00,1.2404814814814815,1.633795346108009,1.7965592,2.0958776883637737,1.7398,1.823747783128084
2010-02-23 21:00:00,1.2584166666666665,1.5958536836721924,1.671496,1.9867115573575767,2.0071,1.8954259112176577
2010-02-23 22:00:00,1.4425405405405407,1.1784800572641765,1.1738805,1.411288663090823,0.7555666666666667,1.4727180096719363
2010-02-23 23:00:00,0.377,0.9267055004447697,0.7768518,0.8341488444730327,0.4643666666666667,1.0966554618272237
2010-02-24 00:00:00,0.33180000000000004,0.587367849703362,0.7246141,0.5133596233666075,0.43079999999999996,0.6960699007459974
2010-02-24 01:00:00,0.35223333333333334,0.4624241984017962,0.586799,0.42381175314453623,0.38206666666666667,0.6762298905158939
2010-02-24 02:00:00,0.3415666666666667,0.4199867286053699,0.5261741,0.37595290756016453,0.3785,0.5158032910902666
2010-02-24 03:00:00,0.3921,0.4576391027740517,0.53844315,0.44616762811881094,0.38556666666666667,0.5230797211528315
2010-02-24 04:00:00,0.37386440677966104,0.6278327366056327,0.57268,0.49648253452700597,0.4095333333333333,0.5779399252878694
2010-02-24 05:00:00,0.3221333333333333,0.6749420817070129,0.64757454,0.8207544163093698,1.0322666666666667,0.7449123939057264
2010-02-24 06:00:00,1.2889666666666666,1.2431625323489681,1.050842,1.1660551062428453,0.8018333333333333,0.9497951823951034
2010-02-24 07:00:00,1.2385862068965516,1.6795151372597448,1.7598357,1.9122852950703004,1.357762711864407,1.5708377038944712
2010-02-24 08:00:00,1.9658181818181817,1.6396697048967206,1.6132512,1.5651543891003064,1.8405106382978724,1.4920375294117108
